address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
234525,"Apartment Gitschiner","Gitschiner Straße 89, Berlin, Germany",accommodation,Berlin,52.498511,13.401841,http://tour-pedia.org/api/getPlaceDetails?id=234525,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234525
234526,"....wohnen wie ein Berliner..","Mehringdamm 79, Berlin, Germany",accommodation,Berlin,52.489413,13.386728,http://tour-pedia.org/api/getPlaceDetails?id=234526,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234526
234527,"Bräunig & Co. OHG","Mehringdamm 67, Berlin, Germany",accommodation,Berlin,52.490369,13.386978,http://tour-pedia.org/api/getPlaceDetails?id=234527,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234527
234528,"diebruecke-berlin B&B","Fraenkelufer 28, Berlin, Germany",accommodation,Berlin,52.495557,13.414729,http://tour-pedia.org/api/getPlaceDetails?id=234528,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234528
234529,"THE CAT´S PAJAMAS HOSTEL","Urbanstraße 84, Berlin, Germany",accommodation,Berlin,52.488507,13.424025,http://tour-pedia.org/api/getPlaceDetails?id=234529,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234529
234531,"Urban Apartment Berlin","Dieffenbachstraße 7, Berlin, Germany",accommodation,Berlin,52.49336,13.412086,http://tour-pedia.org/api/getPlaceDetails?id=234531,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234531
234532,"Privat-Apartment Berlin","Maybachufer 22, Berlin, Germany",accommodation,Berlin,52.492468,13.430847,http://tour-pedia.org/api/getPlaceDetails?id=234532,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234532
234533,"HKS Wohnheime GmbH , Wohnheim Neukölln","Liberdastraße 14, Berlin, Germany",accommodation,Berlin,52.491754,13.429268,http://tour-pedia.org/api/getPlaceDetails?id=234533,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234533
234534,"Apartmenthaus Landwehrkanal","Blücherstraße 32, Berlin, Germany",accommodation,Berlin,52.49153,13.403437,http://tour-pedia.org/api/getPlaceDetails?id=234534,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234534
234535,"Kunsthaus DAVIDU Berlin","Riemannstraße 5, Berlin, Germany",accommodation,Berlin,52.490349,13.393248,http://tour-pedia.org/api/getPlaceDetails?id=234535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234535
234536,"Gästehaus Leonhardy","Leonhardyweg 28, Berlin, Germany",accommodation,Berlin,52.478856,13.382859,http://tour-pedia.org/api/getPlaceDetails?id=234536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234536
234537,"Lebenshilfe gGmbH","Baerwaldstraße 44, Berlin, Germany",accommodation,Berlin,52.489951,13.400257,http://tour-pedia.org/api/getPlaceDetails?id=234537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234537
234538,"Kreuzberger Nächte","Carl-Herz-Ufer 5, Berlin, Germany",accommodation,Berlin,52.495497,13.406132,http://tour-pedia.org/api/getPlaceDetails?id=234538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234538
234539,"Lebenshilfe gGmbH","Hermannstraße 208, Berlin, Germany",accommodation,Berlin,52.477139,13.426621,http://tour-pedia.org/api/getPlaceDetails?id=234539,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234539
234540,"viventura GmbH","Kottbusser Damm 103a, Berlin, Germany",accommodation,Berlin,52.495306,13.420894,http://tour-pedia.org/api/getPlaceDetails?id=234540,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234540
234541,"DRAMA DREAM Gästehaus - Guest House","Mehringdamm 63, Berlin, Germany",accommodation,Berlin,52.490714,13.387109,http://tour-pedia.org/api/getPlaceDetails?id=234541,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234541
234542,"Sweet Home","Skalitzer Straße 18, Berlin, Germany",accommodation,Berlin,52.498893,13.420748,http://tour-pedia.org/api/getPlaceDetails?id=234542,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234542
234543,"Apartment Vermietung in Berlin","Fidicinstraße 42, Berlin, Germany",accommodation,Berlin,52.487377,13.387889,http://tour-pedia.org/api/getPlaceDetails?id=234543,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234543
234544,Übergangswohnheim,"Mariannenstraße 23, Berlin, Germany",accommodation,Berlin,52.497131,13.420474,http://tour-pedia.org/api/getPlaceDetails?id=234544,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234544
234545,"DJ B&B","Mainzer Straße 39, Berlin, Germany",accommodation,Berlin,52.480566,13.428094,http://tour-pedia.org/api/getPlaceDetails?id=234545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234545
234546,"Monika Kaluza","Urbanstraße 5, Berlin, Germany",accommodation,Berlin,52.494079,13.40133,http://tour-pedia.org/api/getPlaceDetails?id=234546,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234546
234547,"Bed and Breakfast","Hasenheide 66, Berlin, Germany",accommodation,Berlin,52.488446,13.40953,http://tour-pedia.org/api/getPlaceDetails?id=234547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234547
234548,"Pension Cuba","Gneisenaustraße 89, Berlin, Germany",accommodation,Berlin,52.491688,13.395256,http://tour-pedia.org/api/getPlaceDetails?id=234548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234548
234549,"Diakonische Arbeitsgemeinsch. Sozialpädagik","Stresemannstraße 21, Berlin, Germany",accommodation,Berlin,52.499645,13.387909,http://tour-pedia.org/api/getPlaceDetails?id=234549,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234549
234550,"Arbeiterwohlfahrt Landesverband Berlin e.V.","Wilhelmstraße 11, Berlin, Germany",accommodation,Berlin,52.501846,13.388616,http://tour-pedia.org/api/getPlaceDetails?id=234550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234550
234551,"Frank und Gabi Wunderlich","Leonhardyweg 24-28, Berlin, Germany",accommodation,Berlin,52.479207,13.382668,http://tour-pedia.org/api/getPlaceDetails?id=234551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234551
234552,"Elke Lohberg, Vermietung Berlin Kreuzberg","Kohlfurter Straße 1, Berlin, Germany",accommodation,Berlin,52.498223,13.414328,http://tour-pedia.org/api/getPlaceDetails?id=234552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234552
234553,"Pension Blücher","Blücherstraße 56, Berlin, Germany",accommodation,Berlin,52.49338,13.40103,http://tour-pedia.org/api/getPlaceDetails?id=234553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234553
234554,"EMU GmbH","Paul-Lincke-Ufer 45, Berlin, Germany",accommodation,Berlin,52.496416,13.420541,http://tour-pedia.org/api/getPlaceDetails?id=234554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234554
234555,"yourberlinapartment in Bergmann str","Bergmannstraße 108, Berlin, Germany",accommodation,Berlin,52.4904,13.38834,http://tour-pedia.org/api/getPlaceDetails?id=234555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234555
234556,Gotenstrasse,"Gotenstraße 34, Berlin, Germany",accommodation,Berlin,52.4771,13.35999,http://tour-pedia.org/api/getPlaceDetails?id=234556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234556
234557,"Appartements Eisemann","Bäumerplan 25, Berlin, Germany",accommodation,Berlin,52.476582,13.375632,http://tour-pedia.org/api/getPlaceDetails?id=234557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234557
234558,"Appartements Eisemann","Bäumerplan 25, Berlin, Germany",accommodation,Berlin,52.476576,13.37567,http://tour-pedia.org/api/getPlaceDetails?id=234558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234558
234559,"Hiram Haus","Alt-Tempelhof 28, Berlin, Germany",accommodation,Berlin,52.466111,13.383884,http://tour-pedia.org/api/getPlaceDetails?id=234559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234559
234560,"Ferienwohnung in Tempelhof","Arnulfstraße 106, Berlin, Germany",accommodation,Berlin,52.455437,13.365082,http://tour-pedia.org/api/getPlaceDetails?id=234560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234560
234561,"HIRAM-HAUS e.V.","Alt-Tempelhof 28, Berlin, Germany",accommodation,Berlin,52.466118,13.384018,http://tour-pedia.org/api/getPlaceDetails?id=234561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234561
234562,Berlin-City-Apartment,"Gotenstraße 34, Berlin, Germany",accommodation,Berlin,52.4771,13.35999,http://tour-pedia.org/api/getPlaceDetails?id=234562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234562
234563,"Dodos Berliner Ferienwohnung","Bosestraße 45, Berlin, Germany",accommodation,Berlin,52.462628,13.38016,http://tour-pedia.org/api/getPlaceDetails?id=234563,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234563
234564,"Appartementhaus Manteuffelstraße","Manteuffelstraße 11, Berlin, Germany",accommodation,Berlin,52.463574,13.377049,http://tour-pedia.org/api/getPlaceDetails?id=234564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234564
234565,Mamu-safaris.com,"Eythstraße 54, Berlin, Germany",accommodation,Berlin,52.459948,13.362814,http://tour-pedia.org/api/getPlaceDetails?id=234565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234565
234566,"DERPART Reisebüro HARU","Tempelhofer Damm 185, Berlin, Germany",accommodation,Berlin,52.460176,13.384935,http://tour-pedia.org/api/getPlaceDetails?id=234566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234566
234567,"Schultz-Hencke-Heime GmbH","Burgemeisterstraße 36, Berlin, Germany",accommodation,Berlin,52.4583,13.37344,http://tour-pedia.org/api/getPlaceDetails?id=234567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234567
234568,"Haus am Alboinplatz","Alboinplatz 17-18, Berlin, Germany",accommodation,Berlin,52.45983,13.36754,http://tour-pedia.org/api/getPlaceDetails?id=234568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234568
234569,Wohnheim,"Riemenschneiderweg 80, Berlin, Germany",accommodation,Berlin,52.461967,13.350001,http://tour-pedia.org/api/getPlaceDetails?id=234569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234569
234570,"Exklusives Apartment in Tempelhof","Friedrich-Wilhelm-Straße 69, Berlin, Germany",accommodation,Berlin,52.45817,13.37928,http://tour-pedia.org/api/getPlaceDetails?id=234570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234570
234571,Liebeszimmer.de,"Friedrich-Franz-Straße 22, Berlin, Germany",accommodation,Berlin,52.457068,13.378184,http://tour-pedia.org/api/getPlaceDetails?id=234571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234571
234572,"Ringbahn Hostel Tempelhof GmbH","Tempelhofer Damm 122, Berlin, Germany",accommodation,Berlin,52.468716,13.385336,http://tour-pedia.org/api/getPlaceDetails?id=234572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234572
234573,"Ferienwohnung Berlinerquartier","Friedrich-Wilhelm-Straße 88, Berlin, Germany",accommodation,Berlin,52.457912,13.386187,http://tour-pedia.org/api/getPlaceDetails?id=234573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234573
234574,"Ferienwohnung Berlin-Südkreuz","Gontermannstraße 82, Berlin, Germany",accommodation,Berlin,52.475017,13.371077,http://tour-pedia.org/api/getPlaceDetails?id=234574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234574
234575,"Berlin Stay 4","Kienitzer Straße 130, Berlin, Germany",accommodation,Berlin,52.475461,13.420467,http://tour-pedia.org/api/getPlaceDetails?id=234575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234575
234576,"berlin city apartments","Oderstraße 38, Berlin, Germany",accommodation,Berlin,52.474053,13.419519,http://tour-pedia.org/api/getPlaceDetails?id=234576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234576
234577,"Gästehaus am Herrfurthplatz","Herrfurthstraße 23, Berlin, Germany",accommodation,Berlin,52.476817,13.420614,http://tour-pedia.org/api/getPlaceDetails?id=234577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234577
234578,"Ferienwohnung Berlin Kleine Oase","Silbersteinstraße 144, Berlin, Germany",accommodation,Berlin,52.465382,13.422203,http://tour-pedia.org/api/getPlaceDetails?id=234578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234578
234579,"Arbeiterwohlfahrt Landesverband Berlin e.V.","Allerstraße 33, Berlin, Germany",accommodation,Berlin,52.474536,13.422052,http://tour-pedia.org/api/getPlaceDetails?id=234579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234579
234580,"Die Admiralität","Schillerpromenade 11, Berlin, Germany",accommodation,Berlin,52.475645,13.422095,http://tour-pedia.org/api/getPlaceDetails?id=234580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234580
234581,"Pflegehotel im Sunpark GmbH","Mariendorfer Weg 27, Berlin, Germany",accommodation,Berlin,52.463792,13.42529,http://tour-pedia.org/api/getPlaceDetails?id=234581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234581
234582,"Naturfreundehaus Karl Renner","Ringstraße 76/77, Berlin, Germany",accommodation,Berlin,52.439119,13.298902,http://tour-pedia.org/api/getPlaceDetails?id=234582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234582
234583,"Berlin Stadtfuehrungen Sightseeing Tours","Adolfstraße 12, Berlin, Germany",accommodation,Berlin,52.452542,13.324838,http://tour-pedia.org/api/getPlaceDetails?id=234583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234583
234584,"QuartierMommsen6 QM6","Mommsenstr. 6, Berlin, Germany",accommodation,Berlin,52.442482,13.300459,http://tour-pedia.org/api/getPlaceDetails?id=234584,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234584
234585,"Holland Mühle","Steglitzer Damm 40, Berlin/Steglitz, Deutschland",accommodation,Berlin,52.450456,13.342311,http://tour-pedia.org/api/getPlaceDetails?id=234585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234585
234586,"Hotel Haus Franken","Hochbergplatz 7, Berlin, Germany",accommodation,Berlin,52.426902,13.319255,http://tour-pedia.org/api/getPlaceDetails?id=234586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234586
234587,Marali-Reisen,"Gardeschützenweg 92, Berlin, Germany",accommodation,Berlin,52.445613,13.303785,http://tour-pedia.org/api/getPlaceDetails?id=234587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234587
234588,"Zimmervermietung Casa Chabeli","Boothstraße 18, Berlin, Germany",accommodation,Berlin,52.435271,13.322501,http://tour-pedia.org/api/getPlaceDetails?id=234588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234588
234589,"Ferienwohnung Berlin Steglitz","Albrechtstraße 76, Berlin, Germany",accommodation,Berlin,52.448163,13.341157,http://tour-pedia.org/api/getPlaceDetails?id=234589,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234589
234590,"Apartment Steglitz-Zehlendorf","Walter-Linse-Straße 2A, Berlin, Germany",accommodation,Berlin,52.4349,13.30739,http://tour-pedia.org/api/getPlaceDetails?id=234590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234590
234591,"Pension Gästehaus Ingeborg","Ruthnerweg 15, Berlin, Germany",accommodation,Berlin,52.425789,13.29808,http://tour-pedia.org/api/getPlaceDetails?id=234591,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234591
234592,"Ferienwohnung in Berlin Lichterfelde","Zerbster Straße 27, Berlin, Germany",accommodation,Berlin,52.420624,13.337144,http://tour-pedia.org/api/getPlaceDetails?id=234592,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234592
234593,"Pension Dalg","Woltmannweg 46, Berlin, Germany",accommodation,Berlin,52.41546,13.319132,http://tour-pedia.org/api/getPlaceDetails?id=234593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234593
234594,Gaststätte,"Holand Mühle, Steglitzerdamm 40, Berlin/Steglitz, Deutschland",accommodation,Berlin,52.45039,13.34216,http://tour-pedia.org/api/getPlaceDetails?id=234594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234594
234595,"Ferienhaus Berlin Steglitz","Zimmerstraße 8, Berlin, Germany",accommodation,Berlin,52.417277,13.311674,http://tour-pedia.org/api/getPlaceDetails?id=234595,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234595
234596,"Ferienwohnung Berlin","Ferdinandstraße 13, Berlin, Germany",accommodation,Berlin,52.424863,13.330168,http://tour-pedia.org/api/getPlaceDetails?id=234596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234596
234597,"Ev. Lutherstift gGmbH Alten- Und Pflegeheim","Lutherstraße 7, Berlin, Germany",accommodation,Berlin,52.450177,13.327644,http://tour-pedia.org/api/getPlaceDetails?id=234597,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234597
234598,"Höfers B&B in B","Leydenallee 54, Berlin, Germany",accommodation,Berlin,52.451827,13.328344,http://tour-pedia.org/api/getPlaceDetails?id=234598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234598
234599,"Ferienwohnung - Appartement 'Jungfernstieg'","Jungfernstieg 25B, Berlin, Germany",accommodation,Berlin,52.429989,13.326748,http://tour-pedia.org/api/getPlaceDetails?id=234599,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234599
234600,"DERPART Reisebüro GERMANIA","Albrechtstraße 54, Berlin, Germany",accommodation,Berlin,52.447308,13.341451,http://tour-pedia.org/api/getPlaceDetails?id=234600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234600
234601,"Lebenshilfe gGmbH","Siemensstraße 30A, Berlin, Germany",accommodation,Berlin,52.442194,13.331552,http://tour-pedia.org/api/getPlaceDetails?id=234601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234601
234602,"A. A. Kesou","Holbeinstraße 49, Berlin, Germany",accommodation,Berlin,52.44068,13.307981,http://tour-pedia.org/api/getPlaceDetails?id=234602,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234602
234603,"Ferienwohnung - Appartement 'Erle'","Ahornstraße 10, Berlin, Germany",accommodation,Berlin,52.450589,13.321255,http://tour-pedia.org/api/getPlaceDetails?id=234603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234603
234604,"Ferienwohnung Glave","Baseler Straße 94, Berlin, Germany",accommodation,Berlin,52.433282,13.294864,http://tour-pedia.org/api/getPlaceDetails?id=234604,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234604
234605,"AnF - Au Pair and Family","Lange Straße 17, Berlin, Germany",accommodation,Berlin,52.423289,13.329846,http://tour-pedia.org/api/getPlaceDetails?id=234605,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234605
234606,Ferienwohnung,"Geraer Straße 32C, Berlin, Germany",accommodation,Berlin,52.42011,13.3334,http://tour-pedia.org/api/getPlaceDetails?id=234606,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234606
234607,"berlin39.com | Apartment ""Brombeere""","Finckensteinallee 90, Berlin, Germany",accommodation,Berlin,52.432721,13.294651,http://tour-pedia.org/api/getPlaceDetails?id=234607,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234607
234608,"Reiseagentur Loos","Ortlerweg 29C, Berlin, Germany",accommodation,Berlin,52.422535,13.303458,http://tour-pedia.org/api/getPlaceDetails?id=234608,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234608
